epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,713.334716796875,0.20766173066002708,1.9657062292099,0.23446397623174053
2,701.8689575195312,0.2369283187000393,1.9435228109359741,0.2530329289428076
3,690.464599609375,0.2575896562267942,1.9246692657470703,0.2691260212923991
4,679.9412841796875,0.27148036517712837,1.9093067646026611,0.27407774201535035
5,668.7184448242188,0.28746778491241864,1.8923399448394775,0.2782867046298589
6,658.6971435546875,0.2959419910016162,1.8929897546768188,0.2760584303045308
7,648.4443359375,0.30970165552789064,1.8746587038040161,0.2857142857142857
8,636.5276489257812,0.32398549775040403,1.8619545698165894,0.29462738301559793
9,626.1744995117188,0.33508059232079673,1.8540740013122559,0.2869522158950235
10,615.4630126953125,0.3487092124230114,1.8484495878219604,0.3087397870760089
11,604.2890014648438,0.36412877298737606,1.8312835693359375,0.3139390938351077
12,594.3341674804688,0.3778884375136505,1.8317759037017822,0.30205496410002475
13,582.9549560546875,0.39317695365395533,1.8087738752365112,0.31542461005199307
14,572.6002807617188,0.4031363298824968,1.7986780405044556,0.3230997771725675
15,563.558837890625,0.4127462543135456,1.7982301712036133,0.3260708096063382
16,553.7412719726562,0.421875682523042,1.7725825309753418,0.33473632087150285
17,544.3825073242188,0.43484908050495785,1.7674897909164429,0.341421143847487
18,535.0411376953125,0.44389114576508104,1.7944884300231934,0.3349839069076504
19,526.7752075195312,0.45171012973397984,1.7669360637664795,0.34488734835355284
20,518.9188842773438,0.4619752762853274,1.771972894668579,0.3466204506065858
21,510.2174377441406,0.4678722753680164,1.7560924291610718,0.349343897004209
22,502.9893493652344,0.4756475778622286,1.7576920986175537,0.345382520425848
23,496.1133728027344,0.4814135325208579,1.7446821928024292,0.3535528596187175
24,489.6434631347656,0.4856506355654567,1.7565298080444336,0.3483535528596187
25,483.86895751953125,0.49591578211680426,1.7439637184143066,0.3572666501609309
26,478.6366271972656,0.49801249290176036,1.753474235534668,0.351572171329537
27,472.8726806640625,0.5041715808325689,1.7426354885101318,0.3528101015102748
28,468.30718994140625,0.5063119730922115,1.744017481803894,0.36419905917306267
29,463.7955627441406,0.5123836980736469,1.7450141906738281,0.3528101015102748
30,460.6865234375,0.5161403048966933,1.732130527496338,0.3684080217875712
31,454.59771728515625,0.5202900449919189,1.73865807056427,0.36667491953453824
32,451.7292785644531,0.5222557113528152,1.7320830821990967,0.36865560782371876
33,448.5781555175781,0.5244397850871445,1.7478231191635132,0.3728645704382273
34,444.8107604980469,0.527235399467086,1.732297658920288,0.37831146323347364
35,439.99822998046875,0.5343117983663128,1.7707946300506592,0.36345630106461996
36,437.8230895996094,0.5325208579041628,1.7287291288375854,0.3637038871007675
37,434.3004455566406,0.537238457170314,1.7560274600982666,0.3785590492696212
38,431.1603088378906,0.5397283012274494,1.714335560798645,0.37756870512503093
39,428.8617858886719,0.5417376490630323,1.7511718273162842,0.3830155979202773
40,426.16705322265625,0.5442274931201677,1.7074012756347656,0.38573904431790046
41,423.4312744140625,0.5442711745948543,1.726491093635559,0.3894528348601139
42,421.1833190917969,0.5490761368103787,1.7342748641967773,0.38078732359494927
43,419.9619445800781,0.5447079893417202,1.7167927026748657,0.38400594206486754
44,416.7639465332031,0.548202507316647,1.733614444732666,0.3919286952215895
45,414.7471008300781,0.5508670772725287,1.7346972227096558,0.3790542213419163
46,413.6646728515625,0.5513038920193946,1.7524317502975464,0.3763307749442931
47,409.77880859375,0.5531385139562311,1.7340701818466187,0.3963852438722456
48,408.4002380371094,0.5558467653867994,1.762107014656067,0.3963852438722456
49,407.0516662597656,0.5554099506399336,1.7332814931869507,0.3825204258479822
50,408.1299743652344,0.554623684095575,1.7367613315582275,0.3790542213419163
51,403.4488525390625,0.5593849648364129,1.753905177116394,0.37435008665511266
52,402.58563232421875,0.5588171056654873,1.764268159866333,0.38326318395642484
53,401.07513427734375,0.5557157209627397,1.7572660446166992,0.3906907650408517
54,399.5696716308594,0.5597780981085921,1.7373720407485962,0.39168110918544197
55,398.6233825683594,0.5595160092604726,1.7490644454956055,0.38846249071552363
56,396.9609069824219,0.5634036605075787,1.7530430555343628,0.3934142114384749
57,397.48504638671875,0.5605643646529507,1.7662209272384644,0.3872245605347858
58,395.3130187988281,0.5620495347922946,1.755715250968933,0.38648180242634317
59,394.8146667480469,0.5650198750709824,1.7436606884002686,0.3906907650408517
60,393.7527770996094,0.5629231642860263,1.7740236520767212,0.3911859371131468
61,393.503662109375,0.5636220678810117,1.7741624116897583,0.3830155979202773
62,391.851806640625,0.5663740007862665,1.7576402425765991,0.39440455558306514
63,391.34210205078125,0.5653256453937885,1.766987681388855,0.39217628125773707
64,388.70330810546875,0.5689948892674617,1.7654392719268799,0.39267145333003217
65,388.40753173828125,0.5653693268684751,1.7685078382492065,0.3874721465709334
66,387.6407165527344,0.568645437469969,1.7610037326812744,0.39737558801683587
67,386.97723388671875,0.5655440527672214,1.7887208461761475,0.3894528348601139
68,386.09405517578125,0.5672476302799982,1.7912521362304688,0.37954939341421146
69,386.5614013671875,0.5690385707421483,1.7868013381958008,0.38450111413716265
70,384.3417663574219,0.5698685187611934,1.7961134910583496,0.3981183461252785
71,385.0674133300781,0.56812125977373,1.7885164022445679,0.3790542213419163
72,382.34185791015625,0.571484733324597,1.780953288078308,0.39787076008913097
73,383.3786926269531,0.5711789630017909,1.7735992670059204,0.3946521416192127
74,382.447265625,0.5679465338749836,1.8045389652252197,0.39168110918544197
75,381.28118896484375,0.5690822522168348,1.793563961982727,0.39267145333003217
76,381.9915771484375,0.566854497007819,1.821397066116333,0.37360732854666995
77,381.4673767089844,0.5708295112042983,1.7913248538970947,0.3874721465709334
78,380.35626220703125,0.5699558817105665,1.799694538116455,0.39217628125773707
79,380.27203369140625,0.5703926964574324,1.8141900300979614,0.39737558801683587
