epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,375.9841003417969,0.08439260909448303,2.0896365642547607,0.08393166625402328
2,372.91693115234375,0.0883676232909623,2.0771231651306152,0.09259717751918792
3,370.59869384765625,0.15502555366269166,2.0645029544830322,0.18890814558058924
4,368.243408203125,0.2067007382169222,2.0514776706695557,0.20673434018321366
5,365.7108154296875,0.20967107849561,2.037199020385742,0.20673434018321366
6,362.92681884765625,0.20967107849561,2.0213348865509033,0.20673434018321366
7,360.3139953613281,0.20967107849561,2.010213613510132,0.20673434018321366
8,358.62225341796875,0.20962739702092342,2.003486156463623,0.20673434018321366
9,357.65289306640625,0.20958371554623684,1.9996370077133179,0.20722951225550879
10,357.1170654296875,0.21054470798934172,1.9976125955581665,0.20673434018321366
11,356.83941650390625,0.21080679683746123,1.997024416923523,0.20821985640009905
12,356.6810607910156,0.2111999301096405,1.9960752725601196,0.20772468432780392
13,356.5437316894531,0.21185515222993928,1.9956108331680298,0.20722951225550879
14,356.4542541503906,0.21202987812868562,1.9950610399246216,0.20871502847239415
15,356.37811279296875,0.21377713711614904,1.9943972826004028,0.2084674424362466
16,356.28607177734375,0.21408290743895514,1.994149088859558,0.2097053726169844
17,356.2015380859375,0.2160048923251649,1.994170069694519,0.21589502352067344
18,356.1421813964844,0.21604857379985148,1.9932781457901,0.21564743748452586
19,356.0757141113281,0.21674747739483685,1.9928473234176636,0.21143847487001732
20,355.9812927246094,0.21805792163543442,1.9926347732543945,0.21218123297846
21,355.8974914550781,0.21862578080636003,1.9921529293060303,0.21440950730378808
22,355.81591796875,0.22212029878128686,1.992031455039978,0.2104481307254271
23,355.7459411621094,0.22190189140785394,1.9916709661483765,0.21663778162911612
24,355.68243408203125,0.22329969859782467,1.9915517568588257,0.22084674424362466
25,355.6030578613281,0.22246975057877955,1.9909627437591553,0.2193612280267393
26,355.5246887207031,0.22544009085746736,1.9903991222381592,0.21515226541223076
27,355.45086669921875,0.224741187262482,1.9906401634216309,0.21317157712305027
28,355.3446960449219,0.22391123924343687,1.990924596786499,0.22480812082198565
29,355.27374267578125,0.22692526099681126,1.9910422563552856,0.22480812082198565
30,355.2132568359375,0.2270999868955576,1.989052414894104,0.21490467937608318
31,355.1167907714844,0.22631372035119907,1.9893054962158203,0.22431294874969052
32,355.05938720703125,0.22849779408552834,1.9887971878051758,0.22728398118346124
33,354.9545593261719,0.22910933473114053,1.9883005619049072,0.22604605100272346
34,354.8618469238281,0.2295024680033198,1.9876184463500977,0.22233226046051002
35,354.7778015136719,0.23116236404141005,1.9880344867706299,0.22579846496657588
36,354.7099304199219,0.23055082339579785,1.986997127532959,0.22530329289428075
37,354.6217346191406,0.23046346044642468,1.9860851764678955,0.22431294874969052
38,354.54083251953125,0.23173022321233566,1.9864541292190552,0.22901708343649418
39,354.419921875,0.23286594155418686,1.9855064153671265,0.22530329289428075
40,354.3202819824219,0.23120604551609664,1.984758973121643,0.22431294874969052
41,354.24188232421875,0.23352116367448564,1.9844077825546265,0.22480812082198565
42,354.1779479980469,0.2345695190669637,1.9841277599334717,0.2319881158702649
43,354.0509338378906,0.2351373782378893,1.9836012125015259,0.22431294874969052
44,353.9696350097656,0.2354431485606954,1.9835069179534912,0.22555087893042833
45,353.8990478515625,0.23474424496571003,1.982862114906311,0.2322357019064125
46,353.8367004394531,0.23758354082033808,1.9826136827468872,0.23124535776182223
47,353.6864929199219,0.23622941510505394,1.9822351932525635,0.22876949740034663
48,353.5780029296875,0.23587996330756125,1.9817230701446533,0.22604605100272346
49,353.53961181640625,0.2387192591621893,1.981363296508789,0.22975984154493687
50,353.39093017578125,0.23653518542786003,1.9816195964813232,0.2322357019064125
51,353.3000183105469,0.23850085178875638,1.9806336164474487,0.22802673929190392
52,353.2264709472656,0.23836980736469662,1.9817049503326416,0.22604605100272346
53,353.124267578125,0.2393744812824881,1.9789388179779053,0.23322604605100272
54,353.02490234375,0.23972393307998077,1.9794169664382935,0.230255013617232
55,352.8972473144531,0.24046651814965272,1.9789175987243652,0.22604605100272346
56,352.7837829589844,0.2393744812824881,1.9794793128967285,0.22926466947264174
57,352.7196044921875,0.24007338487747346,1.977460503578186,0.23124535776182223
58,352.67041015625,0.24077228847245882,1.9778194427490234,0.23372121812329785
59,352.53558349609375,0.24134014764338443,1.978811502456665,0.2307501856895271
60,352.38031005859375,0.24064124404839907,1.9763439893722534,0.2314929437979698
61,352.320556640625,0.24365526580177346,1.975608229637146,0.23174052983411736
62,352.2008056640625,0.24059756257371248,1.9752603769302368,0.2319881158702649
63,352.0736083984375,0.24120910321932468,1.975770354270935,0.23520673434018322
64,351.9930419921875,0.2402044293015332,1.9741899967193604,0.23322604605100272
65,351.9017333984375,0.24212641418774297,1.9741135835647583,0.23248328794256004
66,351.7732238769531,0.2432184510549076,1.9753087759017944,0.22975984154493687
67,351.6648254394531,0.24199536976368322,1.9721577167510986,0.2327308739787076
68,351.5577087402344,0.24282531778272834,1.9723581075668335,0.23421639019559296
69,351.46270751953125,0.24304372515616127,1.972608208656311,0.23446397623174053
70,351.3270568847656,0.24286899925741492,1.9720054864883423,0.22876949740034663
71,351.20001220703125,0.2432621325295942,1.9712989330291748,0.23347363208715027
72,351.1269836425781,0.2414275105927576,1.9717227220535278,0.2322357019064125
73,351.04180908203125,0.2453588433145503,1.9699585437774658,0.2319881158702649
74,350.86004638671875,0.2438299917005198,1.9708003997802734,0.2327308739787076
75,350.7697448730469,0.2456209321626698,1.9692575931549072,0.23297846001485517
76,350.6378173828125,0.24452889529550517,1.969275951385498,0.23619707848477345
77,350.5137634277344,0.24435416939675883,1.969867467880249,0.23545432037633077
78,350.4396057128906,0.2459703839601625,1.9674381017684937,0.23644466452092103
79,350.2608947753906,0.24514043594111737,1.968693494796753,0.23174052983411736
80,350.1925964355469,0.24640719870702835,1.9673247337341309,0.2282743253280515
81,350.015869140625,0.24666928755514786,1.9669806957244873,0.23495914830403566
82,349.95037841796875,0.24583933953610274,1.9663350582122803,0.2379301807378064
83,349.73992919921875,0.24666928755514786,1.9667420387268066,0.23644466452092103
84,349.67291259765625,0.24749923557419298,1.965677261352539,0.23545432037633077
85,349.54742431640625,0.24583933953610274,1.963757038116455,0.23322604605100272
86,349.4393615722656,0.24754291704887957,1.9636492729187012,0.23545432037633077
87,349.2641296386719,0.248023413270432,1.9625823497772217,0.23322604605100272
88,349.20556640625,0.2474555540995064,1.964088797569275,0.24015845506313444
89,348.9989013671875,0.2506006202769405,1.961850881576538,0.2396632829908393
90,348.9097900390625,0.24758659852356615,1.9628126621246338,0.2379301807378064
91,348.74407958984375,0.24841654654261128,1.9616779088974,0.23372121812329785
92,348.62066650390625,0.24885336128947713,1.9616374969482422,0.2327308739787076
93,348.4498291015625,0.24872231686541738,1.9606938362121582,0.2339688041594454
94,348.3311462402344,0.2503822129035076,1.9605004787445068,0.24461500371379055
95,348.17498779296875,0.2519110645175381,1.9599989652633667,0.2379301807378064
96,348.1139831542969,0.2515179312453588,1.9601446390151978,0.2416439712800198
97,347.95855712890625,0.25081902765037345,1.9592061042785645,0.23693983659321613
98,347.8350830078125,0.2515616127200454,1.959311842918396,0.23520673434018322
99,347.6633605957031,0.2533525531821954,1.9586297273635864,0.23743500866551126
100,347.48724365234375,0.2533525531821954,1.9587198495864868,0.23743500866551126
