epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,183.7670135498047,0.20962739702092342,2.02811336517334,0.20698192621936123
2,181.63052368164062,0.20988948586904294,2.011646032333374,0.20500123793018074
3,180.50006103515625,0.20993316734372952,2.0044398307800293,0.2084674424362466
4,180.0255126953125,0.21015157471716245,2.0018110275268555,0.20921020054468928
5,179.80117797851562,0.21098152273620757,2.0005834102630615,0.20797227036395147
6,179.69351196289062,0.21023893766653562,1.9997106790542603,0.20797227036395147
7,179.59580993652344,0.21023893766653562,1.9989128112792969,0.20871502847239415
8,179.51034545898438,0.21159306338181977,1.9982340335845947,0.21218123297846
9,179.48387145996094,0.21159306338181977,1.9976253509521484,0.21341916315919782
10,179.4175262451172,0.21307823352116367,1.9969342947006226,0.2129239910869027
11,179.34515380859375,0.21338400384396977,1.996233344078064,0.21143847487001732
12,179.3254852294922,0.21395186301489538,1.995502233505249,0.21267640505075514
13,179.2432403564453,0.21412658891364172,1.9949101209640503,0.21465709333993563
14,179.2147979736328,0.21430131481238807,1.9944697618484497,0.21440950730378808
15,179.1761474609375,0.21583016642641856,1.9942007064819336,0.2104481307254271
16,179.13873291015625,0.21382081859083563,1.9936474561691284,0.2136667491953454
17,179.10362243652344,0.21556807757829904,1.9933335781097412,0.21143847487001732
18,179.08639526367188,0.2153933516795527,1.992830514907837,0.21143847487001732
19,179.04249572753906,0.21526230725549295,1.9924812316894531,0.21564743748452586
20,178.96766662597656,0.21604857379985148,1.9922254085540771,0.21589502352067344
21,178.97412109375,0.2172279736163893,1.9917871952056885,0.21465709333993563
22,178.9295196533203,0.21635434412265758,1.9914406538009644,0.2129239910869027
23,178.9004669189453,0.21845105490761368,1.99124014377594,0.2104481307254271
24,178.90115356445312,0.21674747739483685,1.990847110748291,0.2141619212676405
25,178.8727264404297,0.2183636919582405,1.9905612468719482,0.21440950730378808
26,178.81459045410156,0.2178395142620015,1.9902180433273315,0.2141619212676405
27,178.79067993164062,0.21880050670510637,1.9899556636810303,0.21564743748452586
28,178.76376342773438,0.21923732145197222,1.9896003007888794,0.21985640009903443
29,178.70196533203125,0.21949941030009174,1.989656686782837,0.21861846991829662
30,178.7172393798828,0.2208098545406893,1.9893244504928589,0.21440950730378808
31,178.69158935546875,0.22072249159131613,1.9890012741088867,0.21490467937608318
32,178.6414031982422,0.22115930633818198,1.9885261058807373,0.21762812577370635
33,178.6615753173828,0.2219892543572271,1.9882103204727173,0.21639019559296854
34,178.5718994140625,0.22089721749006247,1.9879249334335327,0.21837088388214904
35,178.55931091308594,0.22255711352815272,1.9877792596817017,0.22035157217132953
36,178.50450134277344,0.2246975057877954,1.9876354932785034,0.21589502352067344
37,178.4848175048828,0.2222950246800332,1.9870985746383667,0.21911364199059172
38,178.46058654785156,0.22325601712313808,1.9868125915527344,0.21837088388214904
39,178.42449951171875,0.22329969859782467,1.986669659614563,0.21861846991829662
40,178.42544555664062,0.22452277988904906,1.9863275289535522,0.21911364199059172
41,178.38339233398438,0.22605163150307955,1.9859180450439453,0.22208467442436247
42,178.34336853027344,0.22688157952212468,1.9860140085220337,0.21812329784600148
43,178.2906494140625,0.22565849823090028,1.9853849411010742,0.22208467442436247
44,178.27952575683594,0.2268378980474381,1.9849406480789185,0.2193612280267393
45,178.2504119873047,0.22535272790809419,1.9847036600112915,0.22456053478583807
46,178.20587158203125,0.22928406062988688,1.9843666553497314,0.21911364199059172
47,178.12799072265625,0.2285851570349015,1.984387993812561,0.21985640009903443
48,178.10020446777344,0.23076923076923078,1.9840238094329834,0.21886605595444417
49,178.14976501464844,0.22854147556021492,1.9834983348846436,0.22233226046051002
50,178.06182861328125,0.22902197178176736,1.9833192825317383,0.22604605100272346
51,178.03221130371094,0.22958983095269297,1.982940912246704,0.22753156721960882
52,178.01808166503906,0.23343380072511247,1.9824585914611816,0.23000742758108442
53,178.0030517578125,0.23269121565544051,1.982252836227417,0.22456053478583807
54,177.9394073486328,0.23142445288952956,1.981842041015625,0.22852191136419905
55,177.93386840820312,0.23321539335167954,1.9817687273025513,0.22431294874969052
56,177.8414764404297,0.23321539335167954,1.9812620878219604,0.226293637038871
