epoch,train_loss,train_accuracy,val_loss,val_accuracy
52,347.04180908203125,0.5896562267942166,2.054805278778076,0.40356523892052487
53,346.643310546875,0.5874721530598873,2.105916738510132,0.4033176528843773
54,346.43060302734375,0.586554842091469,2.063020944595337,0.4048031691012627
55,346.17742919921875,0.5862490717686629,2.0976364612579346,0.40628868531814805
56,345.21954345703125,0.5864237976674093,2.0573198795318604,0.4104976479326566
57,345.1728515625,0.5880836937054995,2.1513185501098633,0.3968804159445407
58,345.1094665527344,0.585506486698991,2.048245668411255,0.40356523892052487
59,344.6214904785156,0.5904861748132617,2.0788843631744385,0.4134686803664273
60,344.51043701171875,0.5910103525095007,2.1269607543945312,0.40232730873978706
61,344.34515380859375,0.5901804044904556,2.071012496948242,0.4065362713542956
62,343.94952392578125,0.5884331455029922,2.0739569664001465,0.4090121317157712
63,343.54962158203125,0.5883021010789324,2.228032112121582,0.4028224808120822
64,343.5499572753906,0.5880836937054995,2.0766196250915527,0.40579351324585294
65,343.2646179199219,0.5883894640283056,2.1119816303253174,0.40356523892052487
66,342.785888671875,0.5917966190538593,2.1591672897338867,0.4033176528843773
67,342.722900390625,0.5907919451360678,2.1233458518981934,0.4015845506313444
68,342.6562805175781,0.5914908487310532,2.0911014080047607,0.4020797227036395
69,342.2886962890625,0.5905735377626349,2.123528003692627,0.40752661549888586
70,342.3426208496094,0.5891757305726641,2.129077434539795,0.4020797227036395
71,342.3344421386719,0.59140348578168,2.139650821685791,0.40505075513741023
72,341.7316589355469,0.5916655746297995,2.1520402431488037,0.40406041099282003
73,341.2388610839844,0.5927576114969642,2.1998496055603027,0.4028224808120822
74,341.1870422363281,0.5899183156423361,2.1170060634613037,0.4020797227036395
75,341.3798828125,0.5931507447691434,2.1731722354888916,0.4077742015350334
76,340.78900146484375,0.5921897523260385,2.2276828289031982,0.40975488982421393
77,341.1511535644531,0.5896999082689032,2.109309196472168,0.40628868531814805
78,340.77752685546875,0.5909666710348142,2.163240432739258,0.4028224808120822
79,340.47930908203125,0.5935001965666361,2.250044584274292,0.40059420648675415
80,340.6732482910156,0.5941117372122483,2.27955961227417,0.40752661549888586
81,340.2948913574219,0.5917529375791727,2.128588914871216,0.4052983411735578
82,340.2206726074219,0.591927663477919,2.149512767791748,0.4085169596434761
83,339.89898681640625,0.5945048704844276,2.2121758460998535,0.40975488982421393
84,339.87860107421875,0.5929760188703971,2.1780786514282227,0.40455558306511513
85,339.8151550292969,0.5922771152754117,2.2314512729644775,0.41148799207724684
86,340.2006530761719,0.5913161228323068,2.1162402629852295,0.40628868531814805
87,339.0693664550781,0.5958153147250251,2.3703866004943848,0.3946521416192127
88,339.63677978515625,0.5923644782247849,2.107438087463379,0.40059420648675415
89,339.22442626953125,0.5922771152754117,2.2743916511535645,0.3981183461252785
90,339.1897888183594,0.5921897523260385,2.279059410095215,0.40356523892052487
91,338.6656188964844,0.5935001965666361,2.231064796447754,0.4003466204506066
92,338.67236328125,0.59498536670598,2.209165334701538,0.40232730873978706
93,338.7298583984375,0.5941117372122483,2.254124164581299,0.40505075513741023
94,338.6373291015625,0.593718603940069,2.327594041824341,0.40108937855904925
95,338.54864501953125,0.5948543222819203,2.3628225326538086,0.40009903441445904
96,338.4856262207031,0.59140348578168,2.342323064804077,0.4060410992820005
97,338.4340515136719,0.5938933298388154,2.2786288261413574,0.40579351324585294
98,337.9011535644531,0.5954658629275325,2.322059154510498,0.40455558306511513
99,337.90362548828125,0.5948106408072337,2.2294747829437256,0.4077742015350334
100,337.9200134277344,0.593937011313502,2.3324368000030518,0.4072790294627383
